image_name| comment_number| comment
4691217656.jpg| 1| A man dressed in a black sweater is walking down the street with a woman by his side .
4691424506.jpg| 0| In an artificially lighted outdoor city space , a crowd of young people surround a person wearing a white feather headdress and boa .
4692226909.jpg| 0| This is three ladies in short black and white dresses walking along the sidewalk .
4692834620.jpg| 4| Two people , dressed in red , dancing .
4693188134.jpg| 1| A woman in a black dress and heels waiting to cross the street .
4693475539.jpg| 2| A man in a black dress is walking near a poster in a platform .
4694000518.jpg| 0| An attractive lady wearing a low cut dress , holding a purse , walking in a group of other women .
4695088157.jpg| 1| A woman dressed in all white and heels is walking in front of a wall with a mural on it .
4695699161.jpg| 0| A woman in a red dress and hat holds a chain attached to handcuffs on another woman who is dressed in an apron , pinafore , and fright wig .
4695719556.jpg| 1| Two women dressed in all white and wearing high heels are walking on the street .
4696281191.jpg| 0| A dark-haired woman in a white dress adjusts her high heel as she stands beside a table with a white tablecloth and two chairs beside a body of water .
4696874093.jpg| 0| A gentleman standing on steps getting his picture taken by a girl wearing a dress .
4697178028.jpg| 0| a woman dressed as a police officer stands in the middle of three women who appear to be dancing .
4697732220.jpg| 1| Three women dressed in black skirts and bra-tops appear to be starting or finishing a dance routine .
4699461776.jpg| 0| A woman in a red dress with red-hair standing before a bright , multicolored home .
4700236014.jpg| 0| A woman wearing a blue and white floral patterned tank dress makes a funny face as she attempts to eat some type of foil-wrapped food .
4700257912.jpg| 0| The little girl has heart shaped wings made out of long twisted balloons and is dressed in pink from head to toe .
4700639206.jpg| 0| Several Asian women dressed up in cosplay outfits standing next to a railing with three bubble tea drinks on it .
4700755622.jpg| 1| A man dressed in goggles and a spiked gas mask gazes in angst and anger .
4701385015.jpg| 0| A man , a man in a hat , and a woman in a hat look at papers as a cross-dressing Asian man looks at them .
4702013646.jpg| 4| Two men dressed in hula skirts on the back of a moving truck .
4702734830.jpg| 1| A woman in a black dress and fluffy earmuffs walking down the street .
4702851298.jpg| 4| An Asian woman dressed as a maid crosses a very busy street .
4703277578.jpg| 1| A woman dressed in blue is watching her dog getting a drink from a blue container .
4703377742.jpg| 3| Several men dressed in orange gather for an outdoor social event .
4703790336.jpg| 0| A woman in a traditional yellow dress walks along a street carrying a bucket of greens with a large blue bag balanced atop her head .
4703903704.jpg| 1| Young girls dressed in red riding unicycles in a parade .
4704083135.jpg| 0| African American woman with a bluish white dress and an orange hair tie dancing .
470472653.jpg| 3| Seven men dressed in orange safety hats work on railroad tracks .
4706435859.jpg| 0| A large crowd is tossing someone dressed in black and red up in the air using a large cloth .
4706729628.jpg| 2| A nicely dressed man walks away from his bus stop .
4706793376.jpg| 0| An older asian woman , dressed in a white t-shirt and blue gym pants , doing a form of yoga .
4706794395.jpg| 2| A woman dressed in lingerie poses in a glamorous photo shoot .
470754768.jpg| 0| A little girl dressed in pink standing on a graveled path holding a pair of binoculars , and other people are approaching .
4708245188.jpg| 0| A woman dressed in a black shirt is standing at a kitchen sink , washing a cutting board , looking at the camera .
4708658738.jpg| 0| An old Indian man dressed in rags sleeps on the ground using his backpack as a pillow .
4708960542.jpg| 2| A woman in a teal dress standing outside on a slightly cloudy day .
4709236295.jpg| 1| A woman with red-hair wears a blue dress and has a large back tattoo .
4709299672.jpg| 0| Long-haired people dressed in skirts and head pieces have their backs turned while another man in the same outfit is squatting .
4710230599.jpg| 0| A dilapidated , gritty building with yellow wall , green shutter-doors , and red concrete platform is host to a sleeping woman in a white dress facing away from us .
4710471707.jpg| 4| A man and woman dressed in bright colors stand in front of a fountain .
4710499155.jpg| 1| A group of soldiers dressed in blue are marching down the street .
4710536704.jpg| 2| Two tourists simply dressed standing in front of two ATM machines .
4713156011.jpg| 0| A man , dressed in a red , white , and blue uniform , is jumping backwards over a yellow and red pole .
4713458862.jpg| 1| A man with an Egyptian headdress and no shirt on holds up a doll and smiles .
471354289.jpg| 2| three people dressed in white are walking on stilts .
471402959.jpg| 0| An african american woman wearing an orange dress with a hood is covering her face with her hand while sitting in a chair .
4715586059.jpg| 0| A blond woman dressed in black is singing into a microphone .
4715846690.jpg| 0| A young girl in a formal dress and heels , stands on a sidewalk with a bouquet and flowers in her hair .
4716228900.jpg| 0| A female singer dressed in black sings on stage in front of backup dancers .
4716364657.jpg| 0| Two brightly dressed young women walk down the street and converse .
4716736879.jpg| 3| A man with a beard dressed in a top hat entertains a crowd .
4717112737.jpg| 0| A large crowd of people are walking around a woman wearing an orange wig and a long blue dress .
4717583951.jpg| 0| A casually dressed black man smoking a cigarette sitting on a bench next to a large Calvin Klein advertisement .
4717903900.jpg| 1| An unusually dressed man with his unicycle and his unusually dressed partner .
4718205942.jpg| 2| A Chinese woman dressed in black holding a black bowl .
4718819826.jpg| 2| Spectators watch a young boy dressed in traditional clothing while walking down a road .
4718840212.jpg| 0| A woman wearing a purple dress and black boots walks through a crowd drinking from a glass bottle .
4718954099.jpg| 0| Two firefighters , fully dressed for action , walking on a busy street .
4719224571.jpg| 0| a woman wearing a purple dress with a blue backpack fixes her hair while wearing sunglasses
4721129565.jpg| 1| Two men and one woman hiker , all dressed in T-shirts and shorts , pose in front of a trail map in the snow .
4721533619.jpg| 0| A man dressed in black and a tie with a top hat stands in a crowded area as people pass by .
4721642270.jpg| 0| A woman in a brown dress is standing amongst a lot of clothes .
4723793715.jpg| 0| A man dressed entirely orange is taking a photo of a man sitting , there is a big group of people sitting nearby .
4723845405.jpg| 0| A young child dressed in yellow dances among a group of people gathered outside .
4724041341.jpg| 0| The elderly lady in the green dress walks down the street while using a cane to support herself .
472435599.jpg| 1| A woman dressed in ethnic clothing is outside on a dirty street .
472496249.jpg| 0| A woman wearing a deep-green dress and a blue head cover lies on her back atop a sand dune while staring off into the dessert .
4724988408.jpg| 0| A streaked blond woman with spiked heels carrying an over-sized dark color purse walks behind a man in a purplish colored dress shirt and dark slacks .
4725006515.jpg| 1| A man in a collared shirt and a woman in a dress shopping in a supermarket .
4725046541.jpg| 2| An old woman in a blue sweater and black dress sits on a bench .
4725075735.jpg| 2| A woman dressed in a black dress and tights walks on a boardwalk under a bridge .
472535997.jpg| 0| two african toddlers dressed in pink are playing in a sparsely decorated kitchen .
4725480987.jpg| 0| An older man , dressed in red , yellow , and black , is standing outside waving a large flag and a long horn .
4726019778.jpg| 0| A young girl in a summer dress sprays a stream of water from a blue and green hose over several potted plants , one in pink bloom .
