image_name| comment_number| comment
4696331217.jpg| 0| A single woman walking in front of a large white building with many palm trees in the front , and a cloudy blue sky .
4696378128.jpg| 0| A group of men and woman are walking down the street wearing numbered signs on their chest .
4696874093.jpg| 1| People sitting down , walking around and , taking pictures outside of a building .
4697314878.jpg| 1| A man walks away from a bright yellow , red and blue bounce house .
46982960.jpg| 1| This image shows two men standing on the street as women walk past them .
4698726564.jpg| 4| A woman walking in front of a FIFA add .
4698908532.jpg| 0| A woman with a pink sports shirt and a white cowboy hat is walking by a blue house .
4699396026.jpg| 0| A group of children wearing hats are walking in a line , one of the children is holding a women 's hand with a hat and backpack .
4700233871.jpg| 4| A girl with blond spiky hair and a black jacket walking along a sidewalk .
4700257912.jpg| 3| A mom and her daughter sitting in chairs on the sidewalk .
4700549201.jpg| 0| A man on a cellphone sits on the sidewalk looking at the camera while a woman sits near him .
4700620470.jpg| 0| Asian people walk down a street with billboard advertisements in the background .
4700695576.jpg| 0| Several Asian men and women are standing at a busy crosswalk while waiting for their turn to cross the street .
4701518180.jpg| 2| A man with a book is leaning on a pole in the sidewalk .
4702314317.jpg| 0| Four men , wearing business clothes , stood at the green tent food stand located on the bricked walkway .
4702734830.jpg| 0| A young woman carrying a small handbag and wearing earmuffs walks on a street .
4702827072.jpg| 4| Man lying down in the sidewalk .
4702851298.jpg| 0| A beautiful asian lady standing in a crosswalk in a french maid costume with a jacket on .
4703134449.jpg| 0| Four women walk down the street , one in a green wardrobe is holding a child .
4703277578.jpg| 0| A woman stands on a sidewalk with her small dog , who is eating or drinking out of a blue container .
4703345907.jpg| 0| Woman with tattoos and long , flowing red dyed hair , sitting on sidewalk .
4703790336.jpg| 0| A woman in a traditional yellow dress walks along a street carrying a bucket of greens with a large blue bag balanced atop her head .
4704158670.jpg| 0| A woman wearing a purple top is walking in the rain carrying a white and red umbrella .
470458461.jpg| 1| A little blond boy in a striped shirt is playing with a toy walker .
4704939783.jpg| 1| People are walking in a building where food is being sold .
4704939941.jpg| 0| An older gentlemen wearing a white hat is sitting on a stool outside on the sidewalk while his dog patiently waits for him .
4704944999.jpg| 1| A group of shoppers walk near the produce section of Sunlight Farms store .
4704975006.jpg| 1| a person takes a nap on the sidewalk , underneath some graffiti .
"4705576434.jpg| 0| People are walking through a market with many shopping stalls and a sign above one stall that says "" Zaras . """
4705586720.jpg| 1| people walking through a lane in supermarket .
4705589602.jpg| 0| A man with a checked shirt on is carrying a skateboard walking down the road .
4705616999.jpg| 1| A boy with a cap carrying a skateboard is walking along the lip of a feature at a skate park .
4705853777.jpg| 1| Old man walking down a sidewalk about to pass 2 small dogs tied up outside a shop .
4706166634.jpg| 1| Two young girls run on a sidewalk outside of a brick building with banners on it .
4706203156.jpg| 1| A young woman in a black shirt and white sunglasses wearing a backpack is walking with a coffee drink in her hand .
4706729628.jpg| 0| An old man in a business suit walks and smokes a cigarette outside by a clock .
4706859039.jpg| 0| An elderly couple walk hand in hand on a beautiful day together near a busy street .
4707314246.jpg| 0| A lady in sunglasses holds a sign about helping Mexican youth and walks along the road .
470823831.jpg| 2| Street vendors talk to each other while others walk by .
4708864670.jpg| 0| A couple in bathing suits are holding hands and walking down the beach .
4708960542.jpg| 1| A woman on vacation admiring the hills as she walks towards the woods .
4709167742.jpg| 0| A man in a blue checked shirt is walking on the street with his hand in his pocket , and passing an orange cone .
4709236483.jpg| 0| A group of people walk down a pedestrian only street in Asia near large green trees and older brown buildings .
4709819574.jpg| 4| A child in a harness laying on the sidewalk .
4710499155.jpg| 0| A group of men in blue uniforms , holding guns are walking down the street .
4710990069.jpg| 0| adult with red boots and purse walking down the street next to a brink wall .
471106357.jpg| 0| A foreign country street where people are walking and sitting at tables eating taking in the sites .
4711423549.jpg| 0| A man , talking on a cellphone , bicycles on the sidewalk , passing under a light-post with a hanging flower pot .
471159272.jpg| 0| A man is walking a tightrope a few feet off the ground on a sidewalk as a woman takes a photo .
4711632344.jpg| 0| a man wearing a suit jacket is reading paper and walking while another man is sitting on stoop .
4711632810.jpg| 0| A person with a large bag walking on the sidewalk next to a large brick wall .
4712369861.jpg| 0| A young Asian woman wearing tan boots , a floral skirt and a black jacket is walking down the street holding a camera , a brown purse , a gray bag and pink scarf .
4712565535.jpg| 0| three people in casual clothes walk in front of a gray building .
4712636240.jpg| 2| A man with a walking stick looks through binoculars to see the mountains .
4713532955.jpg| 0| A man in long pants and a coat is a approaching a crosswalk and carrying a tote bag .
471354289.jpg| 0| Three people wearing white , while walking on stilts down a road outdoors .
4714264743.jpg| 0| A man with a blue and white backpack and black jeans and jacket walks by a large monument surrounded by a gray fence .
4714879695.jpg| 0| Four women walk away from the camera across a brick paved street .
4715038539.jpg| 1| Two slim , pretty women in skimpy clothes walking together .
4715216920.jpg| 0| A man in blue jeans and a white shirt walks along a dirty street in front of fencing that is covered in posters and graffiti .
4715846690.jpg| 0| A young girl in a formal dress and heels , stands on a sidewalk with a bouquet and flowers in her hair .
4716172909.jpg| 0| A lady wearing a black coat is walking a dog on the street and the other people are walking and standing in front of the building .
4716175317.jpg| 1| Numerous people are walking down the streets in front of a large , green statue .
4716333601.jpg| 0| Two women walk across a street , one wearing a red shirt and pink hat , while the other wears a striped , white shirt and sunglasses
4716364657.jpg| 0| Two brightly dressed young women walk down the street and converse .
4716636103.jpg| 0| A couple wearing pink and purple hoodies have their arms across each other 's backs as they walk down the sidewalk .
4716816896.jpg| 3| An older couple walk in the marketplace .
"4717017885.jpg| 0| A Christian man in a vest that states "" Repent of Sin Turn to Christ "" is holding a sign in a busy crowd in a boardwalk that states "" Jesus saves from Hell . """
4717112737.jpg| 0| A large crowd of people are walking around a woman wearing an orange wig and a long blue dress .
4717130803.jpg| 2| Two old people sitting in chairs on the sidewalk in front of houses .
4717479637.jpg| 1| A man walking the city streets looking at a large wok of food with noodles and peppers .
4717481075.jpg| 0| Two Asian women sit on a bench eating lunch while a white woman in a navy shirt walks by and checks out a promotional table .
4717519711.jpg| 1| A group of people walk through a street , while two women are eating .
4717521897.jpg| 1| A man in a yellow shirt and jeans is walking down the street drinking a beverage from a bottle .
4717523965.jpg| 1| Three women standing by a table with drinks on it on a city sidewalk .
