image_name| comment_number| comment
3605061440.jpg| 4| a group of children playing with a dog
3605259195.jpg| 2| child in tan shorts , blue striped shirt playing on a beach with birds
"3605440115.jpg| 1| The baseball player wearing the "" Irish "" uniform prepares to throw the ball to his teammate as the umpire watches closely ."
3605676864.jpg| 1| A boy with a beach ball behind him playing in a pool
360614682.jpg| 1| A young bow and girl play with a train set and tracks on a living room floor .
3606810899.jpg| 0| A man with gray hair and a gray shirt plays the drums .
3608022021.jpg| 0| A person is playing a large version of checkers on a deck overlooking water .
3608400551.jpg| 0| a man with tatoos playing fetch with a white dog with a black ear
3608661756.jpg| 4| Two boys playing ball in the street .
3608752424.jpg| 1| Two dogs play in a river , one is making a splash .
3608849440.jpg| 0| Three children are playing with balls near to an American flag .
3609375096.jpg| 1| Two boys dressed in t-shirts and shorts play in the water by the shore , splashing .
3609377404.jpg| 0| A man throws his young boy playfully into the air standing on a beach .
3609448700.jpg| 3| Many roller derby players skating around the rink .
360947664.jpg| 0| A gentleman is taking a rest in a child 's playhouse .
3609999845.jpg| 2| man playing cricket , hits the red ball .
3610189629.jpg| 3| The large dog watches the small one play with rope .
3611039179.jpg| 4| A smiling young boy in a blue t-shirt plays in the water .
3611603026.jpg| 1| A woman with a silver shoulderbag is looking in a grocery display case .
3612484827.jpg| 0| Two teenagers are playing wrestling game in the park .
3612485097.jpg| 4| Two people play outdoors .
3612538549.jpg| 4| The boy is playing in the sand .
3613027188.jpg| 0| Young men from two Japanese-sponsored teams play a game of indoor field hockey .
3613030730.jpg| 1| A young toddler plays in the bathtub with bubbles and suds .
3613242966.jpg| 4| A dog plays in the water .
3613955682.jpg| 1| A group of players on a team are posing together .
3613994164.jpg| 2| kids playing on a slide , one with a white shirt and blue jeans .
36147990.jpg| 3| A man with a cigarette hanging out his mouth playing pool .
361565925.jpg| 0| A Toddler wearing a dark blue jacket and knit cap is standing on gravel and pointing upward , with stone columns and a wooden display board in the background .
3620197503.jpg| 3| Two man are talking inside the baseball playing area
3620343911.jpg| 2| Two small children play after a swim .
3621717946.jpg| 1| Two swimmers are playing a water sport with a yellow ball and a net .
3621972977.jpg| 2| A small group of people sitting in green chairs while watching a man in a helmet play the accordion .
3622752371.jpg| 3| Two young boys playing on the rocks .
3623047508.jpg| 0| A scene with an old auditorium in the background an orchestra in front playing music and people wearing hard hats in the forefront .
3626642428.jpg| 4| Dogs play in creek .
3626964430.jpg| 0| People playing cricket in the park , pine trees in the back .
3626998066.jpg| 2| Two brown dogs are playing with a green toy on grass .
3627216820.jpg| 1| Two dogs playing , one dog is jumping in the air above the second dog .
3627290893.jpg| 0| There is a group of three women and one man singing while one of the woman plays a guitar .
3627929314.jpg| 3| A child plays with a costumed adult at a parade .
3628017876.jpg| 3| A little boy playing with two rubber chickens .
3628059004.jpg| 4| A woman is laughing while playing guitar .
3628103548.jpg| 0| A woman playing guitar and singing in the foreground and three others performing behind her .
36286937.jpg| 0| A man wearing black shirt and shorts playing guitar on a sidewalk while another man is sitting on the ground looking in the opposite direction .
3629615546.jpg| 2| Two women in matching black and green outfits leap in synchronization during a play .
3630641436.jpg| 1| Three large dogs are playing in the water at the beach .
3631023049.jpg| 1| Three smiling children swing in a tire swing at a playground .
3631344685.jpg| 1| A baseball player swings the bat as a catcher and umpire watch .
3631530817.jpg| 0| A long-haired , male musician is playing on a piano .
3631671718.jpg| 4| A girl plays T-ball .
3632047678.jpg| 2| A group of anime cosplayers sitting in a hall .
3632572264.jpg| 0| Two teams line up either side of a pylon , on a barren playing field
3634200287.jpg| 0| A bald musician wearing a black shirt plays his guitar on stage .
363560757.jpg| 3| a boy in red shirt playing ball .
3635915412.jpg| 0| A tent is to the left and two boys are playing Frisbee in a field .
3635991166.jpg| 0| There are four smiling boys with smiles on a playground with their ball .
3636055584.jpg| 0| Two male athletes wearing the same uniforms are playing against another male athlete on the opposing team .
3636796219.jpg| 0| There is a baseball player in a yellow shirt running midfield .
363755314.jpg| 1| A man is trying out a display piece of exercise bike equipment .
3637965586.jpg| 1| A boy does gymnastics in the grass by the blue play tunnel , as two boys stand on the patio of a ranch-style house .
3637966641.jpg| 0| A young baseball player sliding into a base while a dust cloud rises and the other team moves around him .
3638318149.jpg| 0| A young boy playing on his skateboard on a patio of an interesting building , while two people are sitting in chairs in the background .
3638783120.jpg| 3| Two people are on a golf course playing golf .
3639691167.jpg| 0| A young football team is on the field chasing a player from the other team who has the ball while the referee looks on .
3639845565.jpg| 0| A man in a cowboy hat sits on bleachers near the water and plays guitar .
3640020134.jpg| 3| The dog is playing in the water .
3640109324.jpg| 0| Men carry a small structure on their shoulders while others play instruments behind .
3640417354.jpg| 4| Girl is playing at park on a swing .
3640661245.jpg| 0| A girl in a red polka dot dress and red headband playing with a pink handheld game
3641999223.jpg| 0| A man playing a sport in a green uniform holding a paddle over his head .
3642604708.jpg| 0| A boy toddler play outside on a clothes rack full of tied dye shirts .
3643021980.jpg| 0| A young girl in a baby pink outfit poses for the camera while holding onto a jungle gym in a playground .
3643074723.jpg| 3| A young boy plays on a swing .
3643087589.jpg| 2| A small white dog and large brown dog play on the grass .
3643666111.jpg| 0| A Texas baseball player catches the ball as the ,  12 player from the opposite team slides into base with an umpire standing by , ready to make the call .
3643974707.jpg| 4| A child is playing underneath a larch arch .
3644142276.jpg| 3| Two children play while being suspended in harnesses .
3645134768.jpg| 0| A band with four members , one female , plays for a small audience .
3645809088.jpg| 0| A band of five men singing and playing instruments on stage before an audience .
3646190566.jpg| 1| A man in a pirate costume playing an instrument in a band .
3647446816.jpg| 0| Two girls play softball , one slides into plate as other fails to catch ball .
3647693147.jpg| 0| A small , young boy wearing a white shirt is playing with fallen leaves outside .
3647826834.jpg| 0| A woman is playing with two children on a seesaw in a playground .
364880092.jpg| 4| A kid playing soccer in an alley .
3649224118.jpg| 0| They are playing with a soccer ball on the beach .
3649307685.jpg| 0| Two males are playing field hockey , one with a blue stick , one with a gold stick .
3650111717.jpg| 2| A white and brown dog is playing in the dirt with a toy .
3650986674.jpg| 3| Two dogs play in shallow water .
3651690772.jpg| 3| A woman playing mini-golf , putting a blue ball out of the water .
3652207174.jpg| 3| A blond-haired woman wearing sunglasses is playing mini-golf
365274901.jpg| 2| The two dogs are playing fetch in the snow .
3653385929.jpg| 0| Two members of a military brass band play their horns while others look on .
3653386313.jpg| 0| A group of officers in navy blue uniforms play brass instruments for a group of children .
3653462288.jpg| 1| A child in a helmet plays on a skateboard by a playground .
3654869593.jpg| 0| The children are playing a game , with a volleyball net and a football , on the beach .
3655155990.jpg| 0| Two dogs playing in the water , one is bounding at the other .
3655326478.jpg| 2| A woman plays with her dog on an obstacle course .
3655745504.jpg| 0| An African-American man wearing a purple shirt , white shoes and blue jeans is playing a saxophone while standing inside of a building which has many archways and a red and gray tiled floor .
