image_name| comment_number| comment
4476440464.jpg| 0| Two women with stethoscopes and a man with a blue hairnet on working tedious over an unknown object or person .
4476827011.jpg| 0| A group of men walk down the middle of a street that has poles lining the street .
447691737.jpg| 0| A group of African women are walking toward a building , and a woman wearing a green shirt and brown skirt as well as a woman in a teal shirt and flowered skirt are carrying tubs on their heads .
4477151008.jpg| 2| A lady is walking down the road with a fancy jacket with an eye on it .
4477151562.jpg| 2| People walking down a walkway in a city with restaurants along the walkway .
447722389.jpg| 1| A brown and white dog is jumping high and catching a blue ball .
447733067.jpg| 0| A scantily clad girl , in a helmet , walks away from the camera , down a busy sidewalk .
4477742117.jpg| 1| A woman in a brown sweatshirt and jeans is taking a picture of a guy with a beard while another woman texts on her phone nearby .
447800028.jpg| 0| The black and brown dog carries a purple toy in the snow .
4478063110.jpg| 2| man sitting down playing chess alone
4478363092.jpg| 4| Two children wearing helmets ride down the street on a red bike .
4478960177.jpg| 1| Woman with purple umbrella walking down wet city street .
4479231616.jpg| 0| Elderly gentleman in brown trench-coat and woman in orange-brown fur coat sitting at table , woman has her back to camera .
4479254009.jpg| 0| A man on a three-wheeled motorcycle driving down a brick sidewalk in front of an exhibition hall .
4479587916.jpg| 1| A man wearing a jacket is listening to headphones while walking down the sidewalk along a street .
4479738973.jpg| 3| Cars driving down a street lined with ornate walls and power lines .
4479891313.jpg| 0| A man is bundled up in a large coat smoking a cigarette while walking down a city street .
4480393247.jpg| 0| The African American woman pushes a blue cart down the sidewalk , while the man in the tan trench coat uses a pay phone .
4481546417.jpg| 0| A group of five people are walking down a street while one person is in a motorized scooter .
4482109273.jpg| 1| Two men and a dog are walking down an old dirt road .
448257345.jpg| 1| A person is eating a plate of pasta with a black and brown dog on his or her lap .
4482614684.jpg| 2| A man on a silver motorcycle is driving down the street .
4482946929.jpg| 0| A young african american woman in a brown and black shirt holds a yellow sign with black text which reads ' Free Hugs ' while standing next to a young man in a cap and dress shirt .
4483343442.jpg| 0| Two woman are having a conversation with an unknown individual on a sidewalk .
4483555682.jpg| 3| man in striped shirt with red clown nose .
4483766693.jpg| 0| The man with sunglasses and a striped shirt is walking down the street with three cases of beer .
4483989917.jpg| 0| This person is walking down the street and talking on their cellphone on a windy day .
4484418092.jpg| 0| A woman in a white shirt and sunglasses standing with a plaid jacket over her shoulder and a brown paper bag .
4484418942.jpg| 4| A woman sits down on a bench reading .
4484549063.jpg| 2| A middle-aged man is sitting down and playing the accordion .
4484601315.jpg| 0| An older man wearing glasses , striped shirt and green jacket carries a bouquet of flowers down a street .
4484638832.jpg| 3| A dark headed man kneeling down beside of a yellow wall .
4485484248.jpg| 1| A woman wearing a gray coat , with brownish hair , is pulling a basket-like cart .
44856031.jpg| 4| A brown dog is sprayed with water .
4485658806.jpg| 2| A mother and her two children in front of an old , worn-down building .
448590900.jpg| 0| A brown dog is sniffing around green grass on a hill .
4486440297.jpg| 4| A stern woman passing a man in a town square .
4486440791.jpg| 3| A man in a blue suit is walking down the street .
"4486617530.jpg| 0| A young women with long brown hair looks to the left and wears a blue "" Hollister "" shirt ."
4487287116.jpg| 0| A woman is walking down the street with a broken umbrella and her shopping bag on her arm .
44885232.jpg| 0| A woman with a smile & wearing a black sweater has an axe outside down .
4488874349.jpg| 0| A group of uniformed men carrying a cross adorned with a white ribbon in formation walking down the street on Easter .
4488908417.jpg| 0| Man standing in the foreground with taxi behind with lights on and buildings in the background and light filtering down from above .
448916362.jpg| 4| Brown and cream dog with tongue out
4489591327.jpg| 1| A group of people are walking down a long hallway holding things .
4489804619.jpg| 1| A man and woman seen from above , walking down a complex geometrically designed surface .
44904567.jpg| 2| A man in a gray shirt is trimming the hair of another man sitting down .
4490814834.jpg| 0| A guy in a white hat is sitting on a cart being pulled down the street by a donkey .
4491304968.jpg| 4| Two women run down the sidewalk .
449236667.jpg| 0| A small child dressed in a pink jacket running down a sandy beach toward the ocean .
449352117.jpg| 0| A brown and black puppy stands by a camera .
"4493628129.jpg| 1| A woman dressed like Jasmine from the Disney movie "" Aladdin "" looks down ."
4493888517.jpg| 2| A couple dressed in white holding hands and walking down the street .
4493888960.jpg| 0| A colorful clown dressed in a red hat , an assortment of colors with the ruffles and fingerless gloves with a blue whistle and a masquerade mask is manipulating a balloon to create a shape .
4494029358.jpg| 3| Two people are sitting down next to a white van and eating .
4494075018.jpg| 0| Male with brown hair and mustache , wearing a gray shawl over a printed shirt , while a small orange and blue boat cruises along the water .
4494095559.jpg| 2| A young man rides a skateboard down a town road with a yellow railing behind him .
44953144.jpg| 0| A young man in a white and pink striped shirt is riding in a horse and buggy down a paved road .
4495716228.jpg| 0| Three team players dressed in red ball cap blue with white jerseys overjoyed with excitement , as two toerh men in red ball caps walk with them on the freshly mown green grass .
4497204386.jpg| 0| A little boy who appears to be about 5 years old is shown kicking a white volleyball .
449726718.jpg| 1| An older woman with brown hair is walking her bike through a gate of a garden .
4497873178.jpg| 0| A man and a woman riding together in a white carriage pulled by a brown horse through the streets of a city , with a man in a black hat and red coat driving the carriage .
4499553575.jpg| 0| Several adults and children are either sliding down , or waiting at the bottom of a very tall yellow slide .
4499568652.jpg| 0| A woman with earphones in her ears is walking down the street while a man talking on his cellphone is walking behind her .
4500612934.jpg| 0| A person wearing a blue and yellow snowsuit , a blue helmet and snow goggles is moving down a snow covered incline .
4500680173.jpg| 0| An elderly man walking down the sidewalk carrying a shopping bag .
4500719212.jpg| 1| Female and a male sitting on a brown flowered couch in a store .
4501090611.jpg| 3| A bearded man in Islamic garb walks down a city sidewalk .
4501260537.jpg| 3| Dark-haired woman with yellow sweater in jean walks down the street .
4501347788.jpg| 3| A man sits down and plays a public piano .
4501954896.jpg| 1| A man in jeans and a brown shirt jumps high in the air in a living room that has a fireplace and wooden floor .
4502489690.jpg| 4| A view down the train tracks in a large city .
4502968133.jpg| 0| A guy snowboarding down a pole that is on top of a blue vehicle into the snow .
4503067869.jpg| 0| A man in a gray jacket smiles at the camera as he walks down the damp city sidewalk , accompanied by a man with a gray plaid shirt and backpack .
4503698270.jpg| 0| Two brown-haired men are wearing blue jeans and standing in front of a parked blue semi-truck .
4503931941.jpg| 2| People standing on a sidewalk and cars going down the road .
450476929.jpg| 1| After falling down into the snow , a young woman takes a photo of her friends in the distance .
4504942754.jpg| 0| A woman in a short belted orange dress is walking down a sidewalk lined with yellow poles .
4505012194.jpg| 0| A man in bright green pants lazily walking down a hallway .
