image_name| comment_number| comment
4625152980.jpg| 1| A military man is going through a gun exercise , tossing it in the air , with military men in the background .
4625380993.jpg| 0| A construction worker speaks to another construction worker , using his hands to gesture as he speaks .
4626005440.jpg| 0| A young Asian woman sits posing while a portrait artist draws a portrait of her wearing a pink dress .
4626025364.jpg| 1| A gray-haired man rides a bike in front of a bus advertising Ironman .
4626191837.jpg| 1| People stand in line in front of a store advertising beer , ice , wine and tobacco .
4626799348.jpg| 0| Nine people standing around and crossing a city street named Larkin ," near a wine store and a large sign reading "" Thain House . """
4628337496.jpg| 2| A lady is walking across a road using an umbrella to shade her from the sun .
4629445758.jpg| 0| A group of men and women wearing costumes , goggles , and hats sit and stand around an indoor table while conversing and drinking coffee or tea .
4630355820.jpg| 1| A group of women are smiling , and posing for a picture together .
4631136622.jpg| 0| A lady in a gray skirt and black shirt has a child on her hip crossing the street with three additional young children .
4631804601.jpg| 1| A man wearing a hat and gloves is using a tool to chisel wood .
4631830645.jpg| 0| Women in culture-specific attire dancing and singing .
4631838133.jpg| 0| A bearded man , using a wooden pole , stirs bowl-like objects around in a large metal box filled with water .
4631915030.jpg| 2| A group of people are spreading the word about their organization using a piece green construction paper .
4632905427.jpg| 3| Male walking by cement wall and passing a tree .
4637290045.jpg| 0| A group of people standing around in a public area like a city , one man wearing a red jacket , sunglasses , and a hat in the foreground crossing his arms and looking the other way , another man wearing a black hat and black jacket is looking forward , with a sheriff ambulance in the background .
4637951374.jpg| 0| Eleven people gather in lake , group on left are male and conversing , group on right , male and female , walking further out into lake .
4638657067.jpg| 0| A man dressed in a red t-shirt and blue jeans eats food he 's holding in his hand , as he walks along a busy sidewalk , with an antique-style sign advertising wedding rings on the right-hand side of the picture .
4639504313.jpg| 3| A person riding a bicycle passing by colorful buildings .
4642442935.jpg| 2| Children are doing various things in the pic , eating and posing .
4644628615.jpg| 0| Several people are crossing on an overhead walkway , while one man is sitting on a white bench in a park beneath the walkway .
4644966192.jpg| 0| A man in a hat and shorts is raising an axe above his head and standing near a wooden structure .
4645332265.jpg| 0| A man in a red shirt is sitting at his desk with one leg on the desk , using a computer with two screens set up side by side .
4645721437.jpg| 3| A man in a blue shirt and vest crossing the street .
"4648122589.jpg| 1| A blond woman is singing into a microphone and giving the "" okay "" symbol with her left hand ."
4648460722.jpg| 0| A man in a blue button down shirt addressing a crowd , while the men on stage look on .
4648495016.jpg| 0| A singer in gray suit and black hat holds a guitar and sings into a microphone at an outside concert .
4649746625.jpg| 4| He is singing while playing the guitar .
4649909865.jpg| 0| Three woman wearing black dresses are walking in single file down the street
4650172049.jpg| 1| A blond woman in a blue shirt is posing on a tree branch .
4651126885.jpg| 1| A marine is crossing the street with two girls in dresses .
4651200817.jpg| 1| Two people riding bicycles are stopped along with cars at an intersection after crossing the bridge in front of Marriott .
4651591126.jpg| 0| A man walks down the tree lined road carrying a bag and using his cane .
4651826995.jpg| 0| A woman decides to walk across the grass instead of using the sidewalk to get to her destination .
4652921966.jpg| 3| A woman in a gray shirt is posing for a camera .
4653558158.jpg| 1| Many people , including a man on a bicycle , are crossing a busy street .
4654498293.jpg| 4| An authority officer is passing through gates with a vehicle .
4654602371.jpg| 4| People are crossing a city street .
4655361417.jpg| 0| A man with sideburns and a black t-shirt grimaces as he sings into a microphone .
4655362399.jpg| 0| A Middle-aged white man sings into a microphone a with gray scarf in front of a brick wall .
4655653584.jpg| 0| Three girls in the picture are playing a frisbee game with one girl tossing the frisbee , another girl in front trying to intercept the frisbee , another girl standing behind her teammate , and some ladies observing in the background with an umbrella .
4655655011.jpg| 4| A statue of a man using a camera .
4655825812.jpg| 0| A baseball player in gray and orange is trying to avoid being tagged out by the second base player of the opposing team in maroon and white .
4658745909.jpg| 1| A woman in a purple top and holding a water bottle is crossing the street .
4659370314.jpg| 3| People crossing the street in a busy downtown area with backpacks .
46601243.jpg| 4| Two men discussing something over a beer .
4661070058.jpg| 1| Several people using umbrellas while commuting in a city .
4661245968.jpg| 4| A woman is posing by a building .
4661596520.jpg| 0| A group of people in a reunion discussing a very important topic .
4661610976.jpg| 4| A public speaker discussing what needs to be changed .
466176275.jpg| 3| Two dogs are chasing each other in a yard .
4662948361.jpg| 3| A yellow taxi crossing a large bridge .
4663240711.jpg| 4| A girl getting dressing in erotica .
4666270593.jpg| 0| Middle-aged woman in a sweater and white apron is using a spinning wheel with a second spinning wheel in the foreground .
4667566271.jpg| 1| A man is carving a strangely-shaped figure out of stone using a long-rodded tool .
4668422696.jpg| 3| Some ladies are laying down outside and using laptop computers .
4668657397.jpg| 3| Three woman passing by a poster in the street .
4669065532.jpg| 0| Three children are tossing a toy in the air in the middle of a field .
466933481.jpg| 2| Women swinging very high with a missing shoe .
4669564767.jpg| 2| Two masked clowns posing in front of a cathedral .
4670355422.jpg| 2| A black man in a t-shirt and jeans is posing in front of a firehouse .
4671668474.jpg| 0| A girl on a stationary bike posing in her bikini top and bottoms wearing fishnet stockings .
4671832284.jpg| 1| A woman is standing in a white truck singing while people watch her .
4673937284.jpg| 3| Two women are crossing a street while sharing an umbrella .
4674137230.jpg| 0| A single motorcycle stops at a crosswalk while the parking area to the left of it is filled with parked bicycles and motorcycles .
4674900927.jpg| 2| Using his bag as a pillow , a man takes a nap in the city .
4674933591.jpg| 0| A little girl riding a two wheeler , wearing her helmet close to the street with passing cars .
4677472934.jpg| 4| A dark-haired woman in a red shirt closing a gate .
4677535056.jpg| 4| A man wearing a cap and jacket passing by a taxi .
4677574473.jpg| 2| man wearing a red plaid kilt standing in front a passing children .
4678072371.jpg| 0| A silver car is passing by the entrance of the Hotel Carmel , and several people are outside .
4679327842.jpg| 4| A boy with superman shirt exercising his imagination .
468102269.jpg| 0| A man and a woman are outside kissing with a woman wearing a red scarf in the background .
4681944456.jpg| 0| A little girl in a pink , blue , orange and green hat with her hands on her face posing for the camera .
4682065369.jpg| 2| A photographer is using a tripod to take a picture of a sunset .
4682437142.jpg| 0| A small female child , missing her front teeth , wearing pink shawl , blue jumper dress , her dark hair in two ponytails , smiling , making craft products with an older female who wears a white baseball cap , pink shirt and white jacket , inside a school gymnasium .
4684510937.jpg| 0| An army soldier calls in to headquarters using his backpack radio system while sitting beside a tank .
4685167138.jpg| 3| Firefighters using equipment outside of a firetruck .
