image_name| comment_number| comment
4430466345.jpg| 2| Four individuals walk down a street , with two holding hands and one holding a guitar .
4431086360.jpg| 3| A person with a red umbrella walking down a snowy street .
4431234782.jpg| 1| A man is walking down a ramp connected to a moving truck .
4431342786.jpg| 4| A woman with a purse walking down a street .
4433821033.jpg| 0| A person equipped in snow protective gear is going down a snowy hill on a snowboard .
4434580214.jpg| 1| A Asian man is walking down the street holding two very large bags .
4434822945.jpg| 3| A person is walking a bicycle down a city street .
4435102887.jpg| 2| A police officer on a motorcycle makes his way down a Las Vegas street .
4435168569.jpg| 0| A girl balances on her hands on a gymnast beam with one leg in the air and one leg down with her foot just off the beam .
4435179084.jpg| 3| Marathon runners run down a one way street .
4435313832.jpg| 0| A female gymnast completely upside down with her arms supporting her on the high beam .
4435598180.jpg| 0| An elderly man wearing a white jacket is walking down the sidewalk .
4435885205.jpg| 0| A tall person with long hair , brown sweater , white pants and a orange and white tote bag is hugging the girl with brown pant and long-sleeved shirt as they walk down the sidewalk .
4436084437.jpg| 1| A woman in a revealing plaid miniskirt and small blouse is smiling while walking down a street .
4436269309.jpg| 2| A woman walks down the sidewalk on a cold day .
4436531973.jpg| 2| A man is resting on his food cart next to a ran down building .
4436916291.jpg| 1| People walking down a busy walk area in a warm sunny area .
4438149916.jpg| 2| A person dressed in warm clothing is walking across a downed tree .
4439049274.jpg| 0| A boy in a red sweatshirt and baseball cap with his hand up is walking down a sidewalk .
4439089558.jpg| 3| Two people are standing in the middle of a downtown area .
4439244465.jpg| 0| A guy , who is holding cardboard , and a girl are walking down a sidewalk next to a street and in the background an older man with a cane is walking the other direction , but turning and looking at them .
4440018538.jpg| 2| a couple is walking down the sidewalk with their dog .
44401148.jpg| 3| A man is doing a jump as he snowboards down a mountain .
4440322311.jpg| 0| A woman dressed in a red coat is walking down a rainy street .
4440502203.jpg| 0| A man wearing jeans and carrying a backpack is walking down a paved walkway .
4440674531.jpg| 1| A group of men walk down the beach while a woman in a blue bathing suit lays on the sand .
4440806599.jpg| 2| A man in a black hat is pushing a cart full of boxes down the street as a lady in brown boots walks by .
4441274429.jpg| 1| A group of grown men walking are walking down the street playing instruments .
4441493820.jpg| 3| An interview taking place downtown .
4441592056.jpg| 2| A smiling woman walking down the street while talking on the phone .
4442203145.jpg| 4| a man sits down next to a rusty wall .
4442258103.jpg| 2| A woman wearing a yellow dress is walking down a sidewalk while a man wearing a blue shirt is sleeping on a bench .
4442309833.jpg| 1| A man in a skull cap is walking down a narrow city alley with a white stick .
4442320934.jpg| 0| Group of people walking down the street by a person sitting on the ground covered with a blanket .
4442488355.jpg| 0| A woman wearing black pants and a black shirt pushing a stroller down the street .
4443087396.jpg| 0| A cat sits atop a sign looking down at the people below .
4443087970.jpg| 0| A businessman dressed in a suit talks on a cellphone as he walks down a busy street .
4443088094.jpg| 1| asian women walking down a sidewalk in a large city in midday .
4443309552.jpg| 1| two mounted police officers make their way down the street .
4443858093.jpg| 0| A black-haired man with glasses and a brown jacket is walking down an urban street .
4444363479.jpg| 2| A street scene at night with people walking downtown .
4444432883.jpg| 0| A woman wearing a headscarf is walking down the street towards a driveway entrance .
4444627632.jpg| 0| A lady and three small children all wearing jackets are walking hand in hand in the sidewalk of a busy downtown intersection .
4444724598.jpg| 2| Several women , one in a black dress , walking down the street .
4445707837.jpg| 1| People walking down a busy city street in the winter .
4446142718.jpg| 3| A child driving his Power Wheels car down the street , followed by his Dad .
4447163714.jpg| 1| Three people walking down the street in an Asian community .
4447231069.jpg| 0| three teenagers wearing t-shirt run down the beach , with several other people in the background .
4447268988.jpg| 3| Men are sitting down on cement steps along with a dog .
4447269544.jpg| 2| A blond woman is looking down while others sit in the background .
4447270536.jpg| 2| A man in a cowboy hat is sitting down and reading a book .
4448065365.jpg| 0| A crowd of people are walking down the street including a tall man with a brown jacket and wild curly hair .
4448373892.jpg| 1| Two ladies walk down a street wearing black lingerie and green skirts with garter belts .
4448853264.jpg| 0| A man wearing sunglasses , headphones and a dark coat is walking down the street .
4448895748.jpg| 2| People walking down the street next to a red phone booth .
4448923515.jpg| 2| A woman with curly hair and a green and yellow scarf looks down .
4449146137.jpg| 1| Two women jog down the sidewalk in front of a gas station .
4449368922.jpg| 1| A girl sitting down on the ground alone in the middle of a park .
4449702228.jpg| 0| A few people sitting down and relaxing on a sunny day on steps with grass in-between each step .
4450184997.jpg| 1| A lady is walking down a sidewalk adjacent to a cemetery .
4450360841.jpg| 0| A man in a long black coat looks down as he waits for the train .
4450422489.jpg| 2| Older man walks down the street looking down wearing a black jacket with a black beanie .
4450537155.jpg| 0| A woman in a purple sweatshirt is writing something down while another woman looks along .
4450821292.jpg| 0| A male and female are holding hands and - walking down a winding walkway on a sunny day .
4451284349.jpg| 0| a boy walking his bicycle down the street is being followed by a crowd of people .
4452063256.jpg| 0| A man wearing a gray and black jersey , cleats , and gloves is about to throw a soccer ball down a playing field .
4452202808.jpg| 0| Man wearing a brown shirt , gray shirt , and a blue jacket walking down the street .
4452413258.jpg| 1| A couple holding hands walks past buses driving down a busy street as their shadows cast long on the sidewalk .
445259867.jpg| 1| Children in canoes floating down a river .
4452982147.jpg| 0| Bicyclists and pedestrians share the road with a bus going down an urban street while two tall buildings loom in the background .
4453631343.jpg| 2| A woman dressed in purple gets ready to ski down the mountain .
4453917511.jpg| 0| An elderly lady in a tan coat who is walking down the street .
4455082618.jpg| 2| A small child is running down the street .
4455622662.jpg| 0| A person dressed in a jacket and long pants walks down a snow-covered street in a small town .
4456044325.jpg| 0| Two middle eastern looking men are waking down the sidewalk together on a busy day in the city .
4457340060.jpg| 1| A man wearing sunglasses and a suit is walking down the sidewalk looking at cars .
445861800.jpg| 0| Three people are walking down the street with cars and buildings in the background .
4458984161.jpg| 0| An older man in a white shirt and blue jeans carries a file under his arm as he walks down a busy public street .
4459396414.jpg| 1| A limo driving down a street in a graffiti-laden neighborhood .
4459992117.jpg| 1| A woman with pink hair bent down on the sidewalk holding to pink dogs .
4460094967.jpg| 0| A few people are walking down a brick street between 2 and 3 story buildings .
4460243390.jpg| 1| A woman in a brown coat and black slacks is standing in front of a store window looking down .
4460747081.jpg| 0| A man in a suit , is walking down the street , while a bust is parked to his left , with views of tall buildings behind him .
