image_name| comment_number| comment
4728183104.jpg| 1| A worker fills a glass with beer for the lady .
4728873248.jpg| 3| A girl is working with her trainer on a gymnastic bar .
4729408045.jpg| 0| An emergency worker uses the jaws of life to cut into an overturned vehicle .
4729588424.jpg| 1| A man with a green hat and gray shirt is working on a crafts cart .
4729746211.jpg| 1| A man in a hat is working with golden colored flowers .
4729751945.jpg| 4| A person working at a food cart .
4730527167.jpg| 2| A man works on a construction project outside of a building .
4730838642.jpg| 3| A woman is working as a bartender .
4734162520.jpg| 1| A police officer works while resting his right foot on his motorcycle .
473424713.jpg| 1| A room full of people are sitting three at a work area working on computers .
4738240252.jpg| 2| Workers are sitting next to a work zone eating food .
4738567166.jpg| 4| Street vendor in China is ready for work
4739278155.jpg| 4| city workers talking to two men
4739381614.jpg| 0| Man with a walking stick walks past a huge wall mural of various workers going about their business .
4739632460.jpg| 0| Two workers , one in a ditch and one standing on the ground , are working in front of a house .
4740287371.jpg| 3| A worker in a pizza store waiting to get customers .
4744759921.jpg| 0| A long-haired man is holding a card board sign saying he will work and that anything helps .
4745021716.jpg| 3| A female dancer works on striking a pose .
4745081059.jpg| 1| An older man working in an herb garden .
4745356451.jpg| 3| Construction workers picketing against PM Construction Services .
4746735057.jpg| 1| Three adults are working in a garden near a fence in the yard .
4748807493.jpg| 4| A lady in a green shirt is doing yard work .
4748815704.jpg| 1| Emergency medical technicians work to help a man .
4750121594.jpg| 4| Three people are watching a man working .
4750517123.jpg| 0| In the rain , with red umbrella deployed , a professional woman walks to work .
4751394653.jpg| 4| woman working at the marketplace .
4751592213.jpg| 3| 4 rescue workers sit in a bright orange rescue raft in the water .
4751764329.jpg| 0| Emergency Medical Teams working to help a man involved in an automobile accident .
4752463128.jpg| 0| A group of office workers sit in chairs in a circle and talk with each other .
4752537082.jpg| 0| A man without a shirt is working on top of a building with scaffolding attached .
4754577090.jpg| 4| A woman is working with wine .
4755772583.jpg| 0| People walking on street toward exhibit with artwork and symbols written on display
4755772625.jpg| 1| People stand in front of artwork on the streets of an Asian city .
4756974733.jpg| 2| A woman and Man walking in white shirts and black bottoms on their way to work
4757316872.jpg| 2| A man is using a chisel to do wood work on a wooden pole .
4757643231.jpg| 3| A man in a rural location working to sheer a sheep .
4757644839.jpg| 3| A man on a ladder works with tree branches .
4758553023.jpg| 2| A man in a black hat is working on a toy airplane .
4758576771.jpg| 0| A man working on a yellow airplane while a lady wearing sunglasses look away .
4761033105.jpg| 0| Surrounded by tents , two women wearing bikinis and a man in a swim trunk work together to raise a flag pole , the top of which is a large one with white background and some green , big-teethed critter on it .
4762298192.jpg| 0| A young woman in a black sweatshirt is sitting on a concrete staircase , smoking a cigarette while working on her laptop .
4762726189.jpg| 0| Two men work on a house while hanging over a brick wall , while a coworker works on the roof .
4762794778.jpg| 0| A man , two women , and a child watch fireworks while the child sits on the shoulders of one woman .
4763056591.jpg| 4| A worker grabs a ladder to move it around .
4763738062.jpg| 2| Asian men work together repairing a fishing net .
4764493697.jpg| 2| Wide shot of three firefighters working to extinguish a car on fire on a street .
4767662218.jpg| 0| Three black young man are working in a semi-deserted area with a pile of construction material and jugs , one of them is digging .
4768834139.jpg| 2| A blond girl wearing a blue hat is working with yarn .
4770851749.jpg| 3| a woman working on her computer reading .
4772236164.jpg| 2| A group of kids and adults admire colorful print artwork in a museum setting .
4772237090.jpg| 2| Four people are looking at artwork on display .
4772268645.jpg| 4| Street musicians working for money to survive .
4772555436.jpg| 1| An elderly woman is sitting down on the stone steps leading to impressive stonework .
477518083.jpg| 4| A group of people in a village preparing for a days work .
4775520425.jpg| 1| An Asian child is watching fireworks go off in the night .
4775534259.jpg| 2| A man dressed in black , paints artwork on the street .
4775763666.jpg| 0| Three women work together at a table scattered with bottles and bowls .
4776157988.jpg| 0| Very young male watching fireworks do there magic with complete attention .
47770444.jpg| 1| Construction workers standing behind arrow road signs .
4778253765.jpg| 1| a street spray paint artist is creating new work while showing his art .
47798735.jpg| 0| A newborn is crying as healthcare workers check the baby 's reflexes .
4782296476.jpg| 2| A kit looking at large artwork displayed outside a business building .
4783827768.jpg| 1| A man wearing a red shirt and safety hat works on construction .
4786291701.jpg| 0| Two men in blue jeans are working on a floor with many buckets of things .
4786470364.jpg| 0| A man in a blue shirt and light blue cap walks by a working scale model of an antique freight train .
4786923748.jpg| 0| A construction worker in a gray shirt and jeans crouches next to a orange bucket and white bags of materials .
4787660637.jpg| 1| A man in a blue tank top doing pastel artwork on the sidewalk .
4789755167.jpg| 0| Two construction workers are working in front of a wall which has a bunch of names carved into it .
4792134256.jpg| 1| Two women are wearing hats and working with a blowtorch .
4793317845.jpg| 0| A crane is being used in the construction or destruction of a building along with a worker spraying water at the building .
47951611.jpg| 1| Two rescue workers stare off into the distance while standing in a red boat .
4795241726.jpg| 3| A truck-driver is working on his truck .
479545053.jpg| 0| A man reads inside of an Asian bakery , and another man is working behind him .
4796147038.jpg| 2| Two men walk in front of stone work , while on the sidewalk .
4796753895.jpg| 1| A black man in a long sleeves white collared shirt and a tie is walking to work in a big city .
4797076210.jpg| 2| An African American businessman explaining something to his coworkers .
4797178138.jpg| 0| A man in a gray shirt is working on a work of art with his glove-covered right hand .
4799147179.jpg| 0| These two workers are working on putting up some kind of metal building .
4804610884.jpg| 0| A person with dark hair wearing a white tank top , red pants and white shoes is walking down a sidewalk with artwork displayed against a wall .
4804956590.jpg| 3| A Man walking home from work in deep thought .
4805584627.jpg| 1| A mom and her two kids read a book outside a building with workers wearing orange .
4807204813.jpg| 3| The man is showing his artwork at the park .
4808256003.jpg| 1| Several people are standing and staring up at a work of art .
4808273728.jpg| 4| Blue collar workers at a convention .
4809074234.jpg| 2| Three men in white Target shirts work on Target booths .
4811895364.jpg| 0| Two Asian men are working in rather sparse quarters , a fan running in the background .
4811895630.jpg| 2| An older man in a gray shirt sits in front of a work desk .
4813123584.jpg| 0| 8 construction workers high up in the air putting up scaffolding .
4814302765.jpg| 2| One person works with a stapler while another looks on .
4814308155.jpg| 2| A group works in the background of a stadium at a small theater .
