image_name| comment_number| comment
4671738012.jpg| 2| Palestinians demonstrating at Gaza Street amid strong sanctions by the Israel government .
4671795847.jpg| 3| Two people are spending good time in their boat .
4673985219.jpg| 4| People are going about their day in the town .
4676087367.jpg| 0| A man with a blue and white trucker style hat with a logo is wearing glasses in front of a man with a yellow shirt .
4676386270.jpg| 4| Two women are selling goods .
4677521690.jpg| 0| A man is preparing to hit a golf ball on a golf course with trees in the background .
4679736464.jpg| 0| A child with a red life vest and blue goggles swimming in a pool .
4679771579.jpg| 1| Man in gray sweatshirts stands in subway station with crowd of people as blue subway train goes by .
4682354270.jpg| 2| People going about their day walking around in the street .
4682801730.jpg| 3| A woman in a red top holds hands with a man with a goatee .
4683080278.jpg| 0| A dad holding his son , who is watching a goat , a mom with her daughter is standing right next to them looking into the goat pen .
4683565867.jpg| 4| Four men sit on the found in front of a church or synagogue .
4684253615.jpg| 4| People are going about their day in a city .
4684604794.jpg| 0| An East Asian man in a black jacket and a woman in a salmon-colored jacket are looking at goods in an Asian grocery store .
4685841381.jpg| 3| People are having a good time in the dark .
468608014.jpg| 4| a golden retriever plays with a toy .
4688342011.jpg| 2| Three men dressed in surgical gowns operate on a patient .
4688429993.jpg| 2| Two women appear to be carrying bags filled with goods as they walk down the street .
4688592538.jpg| 2| Three beach goers leave the beach on a sunny day .
4688958106.jpg| 0| The patient is under anesthesia and is undergoing an intense operation as a Caucasian surgeon and Southeast Asian surgeon are attending .
4688958504.jpg| 1| Two men in surgeons ' gowns are completing an operation in an OR .
4690280732.jpg| 0| A man wearing black swimming shorts and goggles comes out of the swimming pool while others look on .
4692141852.jpg| 1| There are a lot of people on this street waiting for the bus and going to the train station .
4693817690.jpg| 1| A older man with a walker walking in front of a colorful wall , with multiple things going on it .
4695720306.jpg| 4| A woman in tight clothing has just got done shopping .
4696332335.jpg| 0| A boy wearing a gray and white striped shirt with dark blue vest is sitting in a large container of Legos , playing with some .
4697429772.jpg| 3| A young girl goes fishing in a lake .
4698189420.jpg| 1| An African American boy peddles a bicycle in front of an elaborate gold gate .
4700639206.jpg| 3| Three goth friends hang out on a street .
4700755622.jpg| 0| A man with brown hair is wearing goggles on top of his head , and a gas mask over his face .
4701518180.jpg| 0| Dressed in high-waisted blue jeans ," boots and a blue shirt with a gold "" B "" on the front is talking on the phone ."
4703790336.jpg| 2| A woman in a yellow dress transporting picked food from the fields to wherever it may need to go .
4704944999.jpg| 0| One man wearing a blue shirt , white shorts , and sandals , and another man wearing cargo pants and a gray jacket shop at a farmer 's market .
4705552913.jpg| 0| Two women who just had lunch hugging and saying goodbye .
4705868165.jpg| 3| Vendors hawk their goods at an outdoor market .
4707189762.jpg| 4| 2 men going up a mountainside .
4710230329.jpg| 0| A blue light rail tram goes down a busy street while pedestrians wait to cross .
4710471707.jpg| 1| A young man in a red quilted vest displays an assortment of silver pendants around his neck as he watches a woman in a yellow bikini top , a black jacket , and bright pink fingerless gloves go by .
4712431269.jpg| 0| A woman in a yellow t-shirt wearing gold bangle bracelets munches her food in an outside eatery .
4715038539.jpg| 4| just got done with a outrageous run .
4715587253.jpg| 3| A goofy looking woman is singing on stage .
471667964.jpg| 0| A man in a gold foils skirt , sitting at a computer desk , looks at the camera with his hands raised to his face .
4717112737.jpg| 4| There are lots of people walking to go somewhere .
4717261252.jpg| 3| A goth teenager eats a Filet-o-Fish from Mcdonald 's .
4718134968.jpg| 0| Man with golden pigtails attracts attention in the street .
4718157654.jpg| 3| Two women buying baked goods from a man at a market .
4718776112.jpg| 3| A guy with a shirt with a Brazil logo is doing some kind of exercise outside .
4719061053.jpg| 4| A fireman going under the red rope .
4719086173.jpg| 2| Firefighters in black suits walking in Chicago .
4719570319.jpg| 0| Two men wearing glasses have several microphones , including a Fox Chicago News microphone , being held up toward them .
4721002709.jpg| 1| A group of children are transporting large bricks with a makeshift wagon .
4725670422.jpg| 0| People looking at a counter of goods with flags from different countries hanging from the ceiling .
4725689830.jpg| 2| There are a variety of produce goods at a market .
4729746211.jpg| 1| A man in a hat is working with golden colored flowers .
4730549198.jpg| 3| A crowd of people looking at something going on in a large city .
473113241.jpg| 0| A man wearing gray pants , a gray suit jacket , glasses , and a gray top hat is standing to the left of an open door with a gold handle .
4731694958.jpg| 1| People riding bikes in a town while traffic goes by over the water .
4731845307.jpg| 0| Asian people going multiple directions on multiple escalators .
473220329.jpg| 1| A woman is walking away on a wooden walkway through a field of golden plants .
4732894483.jpg| 0| A young girl going home on a bicycle after having lunch with her school mate in a nearby restaurant
4733474874.jpg| 3| A jean baseball cap with the Tommy Hilfiger logo .
4735812382.jpg| 0| A woman wearing a wedding gown and holding a flower is standing on the brick sidewalk .
4738987510.jpg| 1| A group of beach-goers are holding hands forming a line facing the water , down the beach .
4739381614.jpg| 0| Man with a walking stick walks past a huge wall mural of various workers going about their business .
4741296619.jpg| 0| A woman plays hide-and-go-seek with a check scarf as she sits with a man in a dark colored jacket .
4741372603.jpg| 4| A man in baggy clothing sells goods outdoors .
4741533543.jpg| 2| Concert goers walking towards a festival .
474226991.jpg| 1| A man is standing in the street next to a bale of hay and a wagon loaded down with packages .
4743341756.jpg| 4| A little girl packed and going somewhere .
4744178742.jpg| 2| A woman with a purple mo-hawk and a man with a goatee stand around talking .
4746185365.jpg| 0| Two women , one in a black and gold dress and one in a black and red outfit , dance with their backs turned and their left hands upraised .
4748151833.jpg| 0| Two ladies wearing red and gold uniforms are smiling while holding up a dragon .
4748496940.jpg| 0| Two young men dressed in white golf shirts and sunglasses stand outside on a bright , sunny day reading a newspaper .
4748623607.jpg| 0| Several stall-shops selling various goods line a dimly-lit cobblestone street .
4750196321.jpg| 1| Here are three photographers in cargo shorts , two of which are about to snap a picture .
4750244652.jpg| 1| dragon breathing human ? Fire breather who is a street performer
475042270.jpg| 0| A golden retriever is playing with a smaller black and brown dog in a pink collar .
4751650255.jpg| 0| vendors selling flowers and other goods at an outdoor market
4752211909.jpg| 0| A young man with a blue striped shirt holding his shoulder bag in his lap with his head propped up on his hand where he is sitting in front of heavy gate with gold and purple colors .
4753970630.jpg| 0| A young person wearing a pink one-piece swimsuit and goggles about to complete a leap into a swimming pool .
4754012569.jpg| 3| A man and woman make an exchange for goods .
4754577090.jpg| 0| A woman wearing a white handkerchief scarf and light blue dress looking at a wagon wheel .
