image_name| comment_number| comment
4441978051.jpg| 0| A man in a dark jacket and gray sweatshirt is watching his dark-haired female companion eat a meal .
4442323516.jpg| 3| A man is sitting in the snow watching as a group of people are walking by .
4444092165.jpg| 4| A politician gives a speech as people watch .
4445047293.jpg| 3| A dancer performs an aerial move with many others watch .
4448064784.jpg| 0| A tall black man in yellow pants shows his rollerskating skills , while pedestrians watch .
4448279884.jpg| 3| A crowd gathers and watches a bonfire .
4449968662.jpg| 1| Onlookers watch as a man with blue tinted sunglasses claps and looks toward the sky .
4452184724.jpg| 0| A heavy man in a blue shirt is sitting in a chair and watching T.V. from the bar .
4454989094.jpg| 2| People watch the lit up rides of an amusement park .
4456116509.jpg| 0| A man in a green shirt plays a game with clowns while a man in red shirt watches .
4458200034.jpg| 1| Men in turbans watch while one grips a camel by the throat .
4459033855.jpg| 1| Men in suits watch a slide show in front of a mural of the Golden Gate Bridge .
446291803.jpg| 1| Two people sit on a park bench while watching a neighborhood tennis match .
4463772847.jpg| 1| A solider in a tan uniform is sitting outside of a building , keeping watch .
4464499575.jpg| 0| A male college student wearing a red shirt is looking through a microscope while two of his classmates watch .
4465857504.jpg| 1| Man with long black hair using a mic in the midst of a musical performance as the crowd watches .
4467543993.jpg| 1| 2 guys and a woman riding on a subway watching something funny .
4469153514.jpg| 0| A group of children climb on a play structure while caretakers watch on .
4469735380.jpg| 3| An Asian man is cooking eggs in a pan outside while a woman watches .
4470057820.jpg| 0| A young kid is walking down a slanted , concrete wall as a few people watch .
4472409061.jpg| 0| People are running in a race with other people watching on the sidelines .
447510779.jpg| 4| A man watches a Santa Cruz firetruck .
4477602852.jpg| 0| Two people , wearing jackets , are watching a man set up a window display in a store .
4477683613.jpg| 0| A scene in a city with several people watching a woman looking at a camera and several signs such as American Eagle , Kodak , and TKTS .
448257345.jpg| 3| A person is eating pasta , while a dog is watching .
4482796342.jpg| 4| Woman in green tops is watching the dark clouds .
4483767237.jpg| 1| A man standing on the street watching traffic .
4485090958.jpg| 2| A woman in a black jacket and a black and white striped skirt is watching a woman talking to a little boy sitting on concrete steps .
4487337334.jpg| 4| A group of onlookers watching a few teens in blue shirts .
4490635744.jpg| 4| Everybody is watching carefully .
4496738245.jpg| 2| People leaning against railing watching city .
4497283483.jpg| 1| A man lying on the ground watches another man smiling in a hat .
4499296995.jpg| 1| Man with umbrella watching an older woman with child in a parking garage .
4499880603.jpg| 0| A crowd of people sit on a grassy hillside watching three young girls dance in festive red and blue costumes .
4500450876.jpg| 0| A girl in a black leotard dances while a girl in a red leotard and torn stockings watching in the middle of a street .
4508983604.jpg| 3| A group of people stand watching something ahead .
4509404105.jpg| 0| One man is outdoors performing with a large hoop while a large group of people watch .
4509412559.jpg| 0| A man in a blue and red suit is upside-down in the air as his partner , also in a blue and red suit , and a large crowd of people watch him .
4509482298.jpg| 2| Adults are sitting in chairs in a native hut watching children perform .
4510049538.jpg| 0| A crowd of people watch a street performer do a trick with a fancy pogo stick .
4512148745.jpg| 0| A woman in a denim jacket is carting off a wheelbarrow as two other women watch .
4512401386.jpg| 3| A group of women watch a man play the guitar on a street .
4513402918.jpg| 2| A group of men playing and singing music while a crowd watches .
4514569500.jpg| 1| This image is taken outside and has a young girl watching with sheer joy as her daddy is whistling to her .
4515460.jpg| 0| A man in a dirty yellow reflective vest and black cap has his back to the camera , watching an approach truck drive past an American flag .
4515995064.jpg| 0| Two younger women , one holding a small blond girl on her lap , watch as an elderly woman plays Chinese checkers against an opponent in a blue shirt whose back is to the camera .
4517838680.jpg| 2| A baseball player swinging at a ball while fans and the other team watch .
4517839686.jpg| 3| A baseball player in protective gear is watched intently by an alert audience .
4521546708.jpg| 1| The pizza maker is laughing at the white dog watching him through the window .
452385803.jpg| 0| A man in a blue shirt watches a man in a black shirt and jeans lean against a shovel that 's embedded in a patch of dirt in a garden .
"4528304009.jpg| 0| A young baseball player wearing a yellow shirt and a blue helmet with "" T "" on it slides into home plate and the catcher ", while teammate watch .
453807108.jpg| 3| A street performer attempts to escape a straitjacket while a crowd of people watch .
4539916208.jpg| 2| A crowd walking by with several onlookers watching a street performer .
4544052868.jpg| 1| A young woman in a red and black costume is posing on a red mat while people are watching behind her .
4544641137.jpg| 2| Two people are sitting across from each other at a table with a crowd surrounding them watching .
4545487394.jpg| 0| Two men are working on a upside down purple and pink girls bicycle , while two little girls , a boy , and an older woman watch .
4546918010.jpg| 3| Group of young people playing the drums while a crowd watches .
4552688825.jpg| 0| A group of performers stands in front of a white long piece of tube that goes to the ceiling , while an audience sits and watches .
4552756737.jpg| 0| Many people are gathered to watch two men who are an instrument and holding a sign .
4552785903.jpg| 4| A crowd watches an unusual light show .
455714074.jpg| 0| a family gathers for a nice meal in a comfortable home watching tv next to the fireplace .
4559194524.jpg| 0| Six casually dressed people watch from the comfort and protection of a wooden rail while a restaurant employee stands in the background .
4559823713.jpg| 3| a teen boy wearing a green jacket is watching a bonfire .
4560122886.jpg| 0| A group of people standing watching a man throw a wooden stick outdoors .
4563270564.jpg| 0| A woman dressed all in black stands outside a shop and watches a man with a motorcycle .
4565259835.jpg| 2| An old woman looks at a red bag while several others in a group watch .
4565680744.jpg| 1| A white man and woman are talking , while a black man watches them .
4566193927.jpg| 1| A blond-haired child performing on the trumpet in front of a house while his younger brother watches .
4567003374.jpg| 1| A man in a black jacket plays the trumpet while a crowd watches in the background .
4567068658.jpg| 1| Girl holding clear plastic container with water , while four other kids watch .
4569402740.jpg| 0| There is a man with a child watching an event , both are dressed in country-western outfits .
4571013172.jpg| 4| Police watch some punk rock types at a protest .
