image_name| comment_number| comment
4401319908.jpg| 0| Young lady dressed in black shorts and light blue shirt sitting outside at a public table looking at a picture on her camera with her left hand on her face .
4403580837.jpg| 0| Women with dark hair sitting and standing near a pile of trash .
4403629017.jpg| 0| A woman is sitting on a wooden bench at a wooden table where there is an old sewing machine and various sewing materials .
440481388.jpg| 0| Two women are sitting at a table , one is holding a baby and another child is playing on the floor .
4404978183.jpg| 3| People looking at a tiny dog sitting on a sidewalk .
440536046.jpg| 2| An a unhappy couple sitting at a table in a restaurant .
4405699723.jpg| 0| A man is sitting at a table , working with a machine of some sort .
4410008455.jpg| 0| A man in a beret and a woman in a pink coat visit a woman selling baked goods from her tent .
4410308811.jpg| 0| There is one man sitting at a table with a laptop , while looking at another man who is standing in front of a projection screen .
4410366569.jpg| 1| A man is showing a woman something while she sits in front of a laptop .
4411079474.jpg| 0| A man wearing glasses and sitting at a computer , looks back at a man wearing a white shirt as he is pointing at something .
44129946.jpg| 1| Two people sit on a bench and watch a boat on the water .
4413167760.jpg| 4| A man and woman sit at a cluttered table .
4413446289.jpg| 0| A man sitting in the chair , reading newspaper while waiting for his laundry to be finished .
4413714.jpg| 0| A group of children in white shirts are sitting and standing around white tables in a room .
4414061.jpg| 0| A man with a black sweatshirt and an earring is sitting in a car in front of a girl with a white shirt .
441489325.jpg| 0| A red-haired woman walking past a red car on a busy street while other people sit and chat at their car .
4415963345.jpg| 0| There are six women from another country , but three of them are sitting down while two are standing up with baskets on there backs , and they appear to be working on making clothing .
441817653.jpg| 0| An old man with a long white beard , glasses , and a hat is sitting on a park bench .
4418466422.jpg| 0| Smiling young men and women sit on a floor , and two of the women suck on lollipops .
4419325681.jpg| 0| A person , surrounded by trash bags and wearing a conical shaped hat , is eating while sitting on purple and yellow colored steps .
44201115.jpg| 1| A woman sitting in a tan chair beside of a dog while smiling at the camera .
442138526.jpg| 3| A woman poses in a kicking position .
442385209.jpg| 0| A balding Caucasian man sits cross-legged on a concrete railing which overlooks a city .
4425756308.jpg| 0| Two women sitting on the porch in front of a very colorful stand .
4425850083.jpg| 0| A man sitting on a running horse on a dirt track .
442594271.jpg| 0| Sandy beach , people walking , laying , sitting , a kite is flying .
4426503576.jpg| 0| A man wearing sunglasses is playing a guitar , and three girls are sitting next to him .
4427860005.jpg| 1| A group of people are sitting in a restaurant with orange chairs .
4428629586.jpg| 0| Asian Girl in red hoodie sitting at table eating with friends .
4429301480.jpg| 0| Two young women , one with blond-hair in a ponytail , are sitting in a booth next to some potted plants .
4429660.jpg| 0| A man and woman sit on a park bench with him hovering over her lap and facing her .
4429727181.jpg| 1| A young man sitting down , smoking a cigarette near a fence .
442983801.jpg| 0| A blond , fair-skinned baby in a pink top and bib sits in a highchair and eats a biscuit .
442987551.jpg| 0| A very young toddler age girl holding a whisk standing in front of a glass bowl with white powder , and red , yellow , and brown bags that sit on a counter in front of her .
4430003521.jpg| 1| An African-American man , wearing a green hat , is sitting outside next to a trunk .
4431540400.jpg| 0| A woman wearing a hat , boots and leopard striped pants is sitting on a bench next to her purse .
4431674065.jpg| 1| People sitting on the street curb watching the passersby .
4433290741.jpg| 0| Black man wearing an orange sign , sitting on a stool on a sidewalk next to Mc Donald 's .
4433720033.jpg| 1| A man in blue jeans and a black shirts sits outside among a group of metal chairs and tables .
44341044.jpg| 0| This man in 2 gray shirts holding a red cup is sitting on the sofa and watching the other people move about the room .
4434578571.jpg| 1| Woman sitting on chair reading book with many people standing around her .
4435102469.jpg| 4| Two men sit side by side next to a green plant .
4435154906.jpg| 1| Several people are sitting in a dining area with blue lights above them .
4435343922.jpg| 2| Young female athletes hug one another while the audience sits in the background .
4436007271.jpg| 0| A man turns his head to the side as he sits with a woman on a dark street with lights .
4436749692.jpg| 0| A man is sitting while he reads the Times Sport newspaper .
443756591.jpg| 0| Two children , a boy and a girl , sit on a swing overlooking trees .
4438007869.jpg| 0| A person sweeping while another is sitting in a parked street sweeper in front of a building .
4438301773.jpg| 0| A man with a dark blue jacket and denim jeans sitting awkwardly on a red bench outside .
4439092536.jpg| 0| A person wearing a blue jacket and fur lined hat is sitting on the street holding something that looks like a sandwich in his hand .
4439145639.jpg| 0| A girl wearing a brown jacket and jeans is sitting on a rock wall at the edge of a hill , there are several small carts in the background .
4439439741.jpg| 0| A young , asian child sitting on its parents ' shoulders , clapping .
4439654945.jpg| 2| A small boy grins in a crowd full of people posing with their eyes closed in a sleeping position .
444051472.jpg| 0| An elderly man with light brown hair , wearing a gray sweater , blue shirt , brown pants and tan shoes , reads a book sitting at a bench , as two ducks feed themselves on the grass .
444057017.jpg| 4| A little girl sitting on a playground ride .
4441088009.jpg| 2| A young girl is eating as she sits at a table full of food .
44419435.jpg| 0| A young girl wearing a green and white shirt with a pink sweater tied around her waist , sits on a railing .
4441947902.jpg| 0| A woman sitting , staring in the mirror at a salon with another woman next to her turned away from the camera .
4441980889.jpg| 0| Four people standing in front of the house with some Meijer bags sitting on a table in front of one of the women .
4441983387.jpg| 0| Three men sit under a blue overhanging tent while a woman in blue shirt stands behind them .
4441985805.jpg| 1| A group of three people pose for a picture with smile while another sits aside without smiling .
4442098627.jpg| 0| A woman with long hair with her hand on the shoulder of a child sitting next to a woman with a green and black scarf on her head .
4442203145.jpg| 2| a man sitting under a symbol , which is also on his forehead .
4442258103.jpg| 0| A man , who wears a blue shirt , sits , hunched over on a bench while a woman in a yellow dress carrying a red shopping bag walks behind him on an urban sidewalk .
4442319130.jpg| 1| Person wearing a black hat lets a cat sit on their shoulder .
4442320934.jpg| 0| Group of people walking down the street by a person sitting on the ground covered with a blanket .
4442323516.jpg| 0| A family is walking on the sidewalk through the snow while a man sits on the side with his paper cup .
4442761404.jpg| 0| Of group over middle-aged people sitting on metal chairs in the backyard drinking
