image_name| comment_number| comment
4705826208.jpg| 0| A woman wearing a black shirt and holding a red plastic cup sits on a bench in front of a Cigar Company while a man wearing sunglasses and black clothing sits in a wood chair next to her .
4705868165.jpg| 0| A woman wearing a red coat is inside a red and white striped tent .
4705913066.jpg| 1| A man in a suit presents a presentation to woman wearing black .
4706203156.jpg| 0| Young lady wearing a black tank top and some white sunglasses carries a big black backpack and has a cold drink on a sunny day .
4706793376.jpg| 2| A woman wearing blue pants and a white top outdoors exercising .
4707092376.jpg| 0| A man in a crowd wearing a red shirt is holding a trophy and a flag .
4707440120.jpg| 3| One man in all black helping with an arm tattoo of a blond woman wearing lingerie and a fur stole .
470754768.jpg| 3| A light-haired little girl wearing pink glimpses over her binoculars standing on a gravel path .
47082665.jpg| 0| A older man wearing a white hat and shirt is sitting at a table carving a roasted pig .
4708864670.jpg| 2| A man wearing a large sombrero walking down the beach with a woman .
470887791.jpg| 1| A man holding a flag stands next to a woman wearing black and white .
470903027.jpg| 1| A person wearing a hat sits on the grass with a mountain behind him .
4709236295.jpg| 1| A woman with red-hair wears a blue dress and has a large back tattoo .
4709819574.jpg| 0| A baby girl wearing a harness is lying on the ground crying .
4710435378.jpg| 1| A child wearing a t-shirt and shorts is sitting on an old swing .
4710471707.jpg| 0| A man in a red and black jacket , blue shirt , lots of silver necklaces , and his blue jeans falling down , checks out a woman wearing a black leather jacket , yellow bra , pink fingerless gloves , and sunglasses .
4710490143.jpg| 1| Several people , one of whom is wearing a bunny costume , playing in a public fountain with balloons nearby .
4710990069.jpg| 1| A woman wearing red is walking in front of a red brick wall .
4711632344.jpg| 0| a man wearing a suit jacket is reading paper and walking while another man is sitting on stoop .
4711903148.jpg| 3| A toddler wearing a blue helmet is being shown his bike from his father .
4712369861.jpg| 0| A young Asian woman wearing tan boots , a floral skirt and a black jacket is walking down the street holding a camera , a brown purse , a gray bag and pink scarf .
4712431269.jpg| 0| A woman in a yellow t-shirt wearing gold bangle bracelets munches her food in an outside eatery .
4712604889.jpg| 2| A person wearing a white headband and brown shirt fishing with a wooden rod .
4713458862.jpg| 0| A shirtless young man is wearing a king tut headpiece and is standing in front of shops .
471354289.jpg| 0| Three people wearing white , while walking on stilts down a road outdoors .
4713654516.jpg| 0| A man in blue shorts , with a tattoo on his right side , and wearing an iPod on his left arm , jogs down the street .
47136694.jpg| 4| Many men are wearing uniforms with caps .
471402959.jpg| 0| An african american woman wearing an orange dress with a hood is covering her face with her hand while sitting in a chair .
471464700.jpg| 2| A baby wearing a green shirt is looking at washcloths and toys .
4714730332.jpg| 1| Two officers are writing a ticket for a man wearing a green shirt .
4715216920.jpg| 2| A man wearing a white shirt and jeans is walking by looking at a large advertisement poster .
4715269800.jpg| 0| A man wearing a blue coat with yellow stripes is sitting in an airplane that is taking off .
4715586059.jpg| 1| Woman wearing sunglasses wearing a black outfit singing .
4715763245.jpg| 1| A makeup artist wearing pink and white face paint and yarn wig is applying face-paint to a young child .
4715846690.jpg| 1| A little girl wearing a tan sundress with a bow in the back holds a bouquet of flowers on the sidewalk .
4715971264.jpg| 0| A young man ," wearing a black shirt with the word "" love "" across it ", juggle three green balls .
4716172909.jpg| 0| A lady wearing a black coat is walking a dog on the street and the other people are walking and standing in front of the building .
4716333601.jpg| 0| Two women walk across a street , one wearing a red shirt and pink hat , while the other wears a striped , white shirt and sunglasses
4716376540.jpg| 0| Somebody wearing a crash helmet performing a wheelie on a black and white motorbike .
"4716415629.jpg| 0| A woman is riding a bicycle in her underwear with "" No Oil "" painted on her chest ."
4716605063.jpg| 1| Am older person wearing a blue jacket sitting on a bench eating an ice cream cone .
4716636103.jpg| 0| A couple wearing pink and purple hoodies have their arms across each other 's backs as they walk down the sidewalk .
471667964.jpg| 2| Man wearing black t-shirt sitting at a computer desk .
4716736879.jpg| 0| An older gentleman wearing a black and red costume and top hat is talking to group of bystanders in front of a castle .
4716768732.jpg| 0| Looks like a girl wearing a white shirt and white shorts doing a flip in midair .
4717012854.jpg| 3| A man wearing a hat is holding lottery tickets .
4717058364.jpg| 1| A bunch of people are with their bicycles wearing only their underwear .
4717112737.jpg| 0| A large crowd of people are walking around a woman wearing an orange wig and a long blue dress .
4717261252.jpg| 0| A woman wearing a lot of makeup has just finished eating something and had a white and red wrapper in her hand .
4717486227.jpg| 0| In the foreground of a busy cafe-style street scene , a balding man wearing glasses , a yellow shirt and a black watch holds a plastic cup filled with a beverage .
4717487605.jpg| 2| An elderly man wearing a gray jacket holding a can of Coca-Cola .
4717494930.jpg| 0| A woman with her hair up and wearing sunglasses is sitting and leaning against the back of a sofa while looking at her phone .
4717504849.jpg| 0| Two women wearing black hats are cooking outside under a tent as people pass by .
4717658442.jpg| 0| Walking down a street with other people some young girls wear unusual costumes reminiscent of the sea and hold signs .
4717903900.jpg| 0| Two almost naked people walk together , one with a unicycle , and the other wearing a masquerade mask .
4717966711.jpg| 0| An Asian woman , wearing a light blur jacket , enjoys a skewer outside .
4718073858.jpg| 1| A male wearing a dark jacket and a pair of white sneakers is jumping up in the middle of a field that is covered in snow .
4718128728.jpg| 1| A young man is selling ice pops and sodas wearing a sweater on his hips .
4718205942.jpg| 1| A foreign man wearing black and a brown hat is standing still in the middle of the sidewalk .
4718218178.jpg| 0| A woman wearing black heels and carrying a white purse is walking down a lone street aligned with thin trees .
4718415992.jpg| 0| Nine construction workers , eight of which are wearing reflective vests and helmets , stand on a metal structure .
4718819826.jpg| 0| A boy wearing a hat with a feather in it walks on the street while a number of people are in the background .
4718840212.jpg| 0| A woman wearing a purple dress and black boots walks through a crowd drinking from a glass bottle .
4718954099.jpg| 3| Two men standing on a street wearing firemen 's uniforms .
4719224571.jpg| 0| a woman wearing a purple dress with a blue backpack fixes her hair while wearing sunglasses
4719291633.jpg| 0| Old man wearing black Barret and glasses looks at a newspaper as he walks by an old building .
4719570319.jpg| 0| Two men wearing glasses have several microphones , including a Fox Chicago News microphone , being held up toward them .
4719638239.jpg| 1| A man wearing a fireman 's coat and hat is looking down an opening .
4719923434.jpg| 0| A elderly man wearing a blue sweater is surrounded by pigeons on the street .
4720419009.jpg| 3| Many people wearing helmets are driving mopeds .
4720425886.jpg| 0| A woman wearing a black smock pours steamed milk into a cup while a guy wearing a black smock uses an espresso machine .
4720434241.jpg| 0| A group of people wearing helmets stands in front of a meat vendor , next to a row of scooters .
4720749611.jpg| 0| A woman with a black purse and floral print blouse talks on her cellphone outside a city building while a man wearing shorts , muscle shirt and sneakers talks on his cellphone standing in the background behind her .
4720956679.jpg| 0| A man wearing a brown shirt is walking on a sidewalk past a woman wearing a blue jacket .
4721024443.jpg| 1| a man wearing sandal , walking down a wood path toward water carrying a towel and a beach bag .
