image_name| comment_number| comment
4763448557.jpg| 1| A colored couple rides bicycles with white wall tires along a city street .
4763466563.jpg| 1| Two people in bright colored hats walk down a crowded street .
4766957700.jpg| 0| A lone man in a brightly colored , open area sits a keyboard with an amp , a child 's doll and several clear plastic containers in front of him .
4768114318.jpg| 0| Several people in yellow and green colored clothing wearing sunglasses looking at something .
4768505553.jpg| 0| A dark figure on a surfboard is riding the waves of some aquamarine colored water .
4768834139.jpg| 1| A blond-haired woman weaving a colorful blanket of blue , yellow , and purple .
4769210526.jpg| 0| A boy with a blue shirt on holding a white ball with colorful circles under his arm .
4770236023.jpg| 1| A bunch of kids and adults playing with different colored balls on a rock sidewalk .
4770979319.jpg| 0| A woman in colorful native attire featuring a blue shirt with a colorful design displays her dark hair braided with red ribbons .
4771382382.jpg| 0| A man is using a long lens on a camera to take a closeup of a colorful , chubby man on a bicycle with a large maroon and white umbrella attached to it .
4772236164.jpg| 0| Several people gaze at walls which are covered with a myriad of brightly-colored pictures with various themes .
4775126389.jpg| 0| Three brightly colored wind sailboats , gliding in the large white cap body of water .
4775320265.jpg| 1| A woman wears a jacket with the Canadian flag on it as a large group wearing Canadian colors looks on at a stage .
4775534259.jpg| 1| A young man on his hands and knees painting a colorful sign on a parking lot .
477709663.jpg| 1| Two women relax in chairs next to a table laden with party foods , and discuss a multicolored statute near the wall .
477869357.jpg| 3| A baby is crying in a colorful child play chair .
4778867483.jpg| 1| Two little boys are playing in a colorful park shower .
4781889179.jpg| 1| A festive occasion with an ostrich walking in the street , with balloons in the air and people in colored hats .
4781897636.jpg| 1| people are standing around staring at something wearing different color of clothing .
4781925272.jpg| 1| A young woman with a multicolored flower dress walks with her male friend who has a black shirt and sunglasses on .
4782296476.jpg| 0| A young man wearing a black shirt and black pants is standing in front of pictures that are black and white and some are colored .
4783219327.jpg| 0| A boy in a blue shirt and brown shorts and two women wearing colorful outfits walk down a run-down street with livestock in the background .
4783263491.jpg| 3| A woman in a creme-colored coat is standing .
4788967636.jpg| 1| Four men are preparing to launch a boat with colorful flags .
4790340620.jpg| 1| A parade of colorfully dressed people walking in divided lines down a street .
4793039083.jpg| 0| A shirtless skateboarder is in midair , flying over a small , colorful ramp .
4794459769.jpg| 0| A little girl and a woman wearing colorful costumes , cross the street with another woman wearing a pink skirt and a t-shirt .
4795096132.jpg| 0| A woman wearing bright colored clothing walks past a jeep cherokee that 's behind a fence .
4800006797.jpg| 4| A brick wall has colorful graffiti on it .
4801849846.jpg| 2| A man is walking down the sidewalk in front of the colorful building .
4803889433.jpg| 0| A woman in a colorful top is sitting alone on a step in front of a street .
4803944197.jpg| 0| Five children are on a slide , all dressed in different colored clothes .
4804607632.jpg| 0| An older man sits with his orange juice at a small table in a coffee shop while employees in bright colored shirts smile in the background .
4805560739.jpg| 0| A woman in a white dress and colorful hat is dancing and singing on stage in front of a band .
480607352.jpg| 0| a man wearing a multicolored striped shirt playing the guitar on the street
4806178660.jpg| 0| An African American woman wearing a straw-colored hat and white , fluffy dress is holding a microphone while a band plays behind her .
480653124.jpg| 0| The three girls are jumping and dancing on the colorful lawn .
4807335056.jpg| 0| Two woman , one blond and one brunette , who are wearing colorful bras and short shorts , are walking along side a red car .
4807475688.jpg| 1| A young Asian man in buff-colored skinny jeans poses in a plaza .
4808278047.jpg| 0| A man with a white shirt and pants is taking a picture , also there are two large clear plastic bears that are holding colorful objects .
4809779959.jpg| 1| A black woman with an afro and glasses walking down a street in chinatown , talking on the phone and wearing a multicolored scarf .
4811454472.jpg| 0| Four young people stand in a circle conversing , while a man in white button-down shirt , coral colored pants and green hand bandage stands to the side .
4811895528.jpg| 4| Homeless man in colorful alcove .
4811895630.jpg| 1| A man facing away from the camera sitting on an aqua colored stool .
4813951931.jpg| 0| A young African-American man , wearing a colorful silk-screened shirt and a cap , walks his bicycle down an urban sidewalk .
4814305797.jpg| 2| Asian people eating lunch in a colorful cafeteria .
481561811.jpg| 0| A man dressed as a clown with a colorful wig on his head .
481632457.jpg| 0| A big tri-colored and a smaller puppy with light blue eyes are playing together .
4817877393.jpg| 0| A man wearing a top-hat , blue plaid pajama pants , a white shirt , and gold embroidered vest stands in front of an American Flag under a colorfully painted street-front , and speaks to a crowd from a microphone .
4819620538.jpg| 1| Multiple men wearing colorful uniforms carry guns and get situated in a jeep .
4821539157.jpg| 0| A man in a striped orange shirt pulls a cart heavily laden with colorful cleaning supplies up a cobblestone street .
4823571483.jpg| 0| A woman is looking at colorful item in an alleyway while some men are next to a cart and seeing what is available .
4824979525.jpg| 1| An Asian cute girl in an ash color outfit with a bag color bag give a beautiful smile .
4826445340.jpg| 0| A woman wearing a multicolored off the shoulder top and white shorts sits in the grass reading a book .
4827453173.jpg| 2| A man in light colored clothes is sleeping on a bench .
4827644296.jpg| 0| A colorful art installment , featuring a garish green lizard man on an equally garish bicycle , sits on the sidewalk next to a whimsical painting .
4829125933.jpg| 1| A woman posing in a Wonder Woman costume , holding a copper colored purse .
4829698553.jpg| 0| One smiling brunette man is wearing a red and green dress with two pink and white striped knitted caps attached by clothespins to the neckline of his dress and is accompanied by a bare-chested smiling brunette man with multi-color wings strapped to his back , wearing a pink necktie loosely around his bare neck .
4829856573.jpg| 0| A man holding a motorcycle helmet stands on a sidewalk in front of a bright blue colored building which contains an ice cream shop named Murphy 's .
4829871518.jpg| 0| An older black women wearing a straw hat and striped dress sits on periwinkle bench whilst grasping her cranberry-colored coat .
4830309734.jpg| 0| A smiling middle-aged man wearing over-sized red sunglasses and a colorful patterned shirt sits in the grass in front of a blue-green backdrop .
4830347956.jpg| 1| A small colorful race car on the track with people in the background in a roped off area .
4830409466.jpg| 0| A colorful array of motorcyclists gathered outdoors , with Joshua trees in the background and a pair of motorcyclists on a cherry-red cycle in the foreground .
