image_name| comment_number| comment
4450322990.jpg| 3| A man in a red sweater is walking past a mural .
445048612.jpg| 1| In an office , a man in a blue suit is moving towards a seated woman in a tan jacket .
4450537155.jpg| 0| A woman in a purple sweatshirt is writing something down while another woman looks along .
4450722137.jpg| 0| A girl wearing a navy blue sweatshirt is feeding a brown and white goat .
4451335021.jpg| 0| A man wearing no shirt and many large feathers on his head is looking into a shoe store .
4451504790.jpg| 1| A little blond boy in a Gap sweatshirt sits on a blue tractor .
4452063256.jpg| 0| A man wearing a gray and black jersey , cleats , and gloves is about to throw a soccer ball down a playing field .
4453884922.jpg| 1| A man and two women eating and drinking in a kitchen .
4453922999.jpg| 1| Two girls in green hooded sweatshirts and aviator sunglasses have decals on their faces .
4454989094.jpg| 0| A woman in a pink sweatshirt looks at an attraction while walking through a carnival .
445558349.jpg| 1| A child sticks his head through a hole to create a picture of his head being a flower blossom .
4458823896.jpg| 0| A woman in a pink sweater sitting in a fast food restaurant .
4460943467.jpg| 1| Three young men wearing hooded sweatshirts are posing for a photo .
4461519605.jpg| 0| A bald man in a white sweater , brown jacket and gray pants walks toward a bearded man wearing a white hat and gray sweatshirt on a street .
4463461957.jpg| 2| A woman in a bikini top and black skirt eating a popsicle .
4463772983.jpg| 0| An old woman sits on a red seat , crafting small wrapped items from fabrics in a blue tray .
4464425799.jpg| 0| A man is holding his modified tricycle , it has an area for storage , another man in a leather jacket is gesturing at him .
446471467.jpg| 0| A group of women walking down the sidewalk in the early morning or evening hours , dressed for cool weather .
446471477.jpg| 0| Three girls are sitting in a car and smiling back at the camera which is in the backseat looking towards the front of the car .
4464956230.jpg| 0| A woman in an off-white sweater is reading an article in the ' Taste ' section of a paper .
4465359505.jpg| 1| A barber and a seated client in a barber shop hung with bright , flower-patterned draperies .
4467543993.jpg| 4| Three people seated on a subway .
4468307489.jpg| 0| Little boy in a black hockey sweater , racking in a dirt yard .
4469010721.jpg| 2| Middle-aged man , with a leather jacket , standing in a misty parking lot .
4469777013.jpg| 0| A girl wearing a pink hat and pants with a gray sweatshirt and blue gloves is sitting on the ground holding a stick .
4470667650.jpg| 3| People are seated among some pillars while another person walks by .
447111935.jpg| 0| The two greyhound dogs wearing sweaters are playing in the grass .
4473275393.jpg| 2| A man in a orange robe is sitting on the passenger seat of a motorcycle .
4473562541.jpg| 1| Several parties of people are seated in a dining room , eating food .
4474749623.jpg| 2| Pair of women holding umbrellas walking down a street in wet weather .
4475326892.jpg| 0| Two children eat ice cream cones with a chaperone , while the boy eating chocolate ice cream has gotten it all over his face .
4475656804.jpg| 0| Dressed in warm boots and a light overcoat , the walker is also protecting herself from the dreary weather with a bright red umbrella .
4475974227.jpg| 3| A man in a red sweater and sunglasses is walking on the sidewalk .
447686870.jpg| 2| A woman with great balance walking with a bunch of fruit on a platter placed on her head .
4477742117.jpg| 1| A woman in a brown sweatshirt and jeans is taking a picture of a guy with a beard while another woman texts on her phone nearby .
4479231616.jpg| 3| A man in a black coat eating with a woman in a brown fur coat and black hat .
4480923732.jpg| 3| A man in a green sweater talks on the phone and holds a baby girl on his lap .
4481066172.jpg| 0| Two younger women and an older man in a red sweatshirt are walking across a crosswalk in San Francisco .
448257345.jpg| 0| Someone in a blue and white striped sweater is eating and the dog next to them is interested in their food .
4483555682.jpg| 1| Man with a red plastic nose and a striped sweater holding a glass ball .
4484161964.jpg| 0| Two men with white hair was eating a meal with six other people .
4484418942.jpg| 0| A young woman dressed up semi-formally is reading book and drinking in the sun , seated on a bench .
4484420794.jpg| 2| An older gentleman with glasses and a blue sweater seems to be preparing food .
4484549063.jpg| 0| An older man dressed in jeans and a puffy dark jacket plays the accordion , seated in front of a stone wall .
4484601315.jpg| 2| Older man in a leather jacket carrying a bouquet of flowers .
4484605010.jpg| 0| A person wearing a gray sweatshirt bikes through an alley full of parked cars on a cool fall day .
4486441469.jpg| 0| A black male is standing by himself on a sidewalk with two people walking in the background , man is wearing a black argyle sweater with blue , green , and white on it with a shirt hanging out under , blue jeans and blank canvas looking shoes .
4486660330.jpg| 0| Three men wearing hats are seated at a table under an enclosure in a garden .
44885232.jpg| 0| A woman with a smile & wearing a black sweater has an axe outside down .
4488994542.jpg| 2| A young boy with short blond-hair and a blue sweater taking a picture .
4489393182.jpg| 2| A lady wearing a long green sweater is looking over at the ocean
4489731.jpg| 3| 7 people gathered under a park canopy eating food .
4493390025.jpg| 1| A young man is getting something to eat at a donut concession stand .
4493888960.jpg| 0| A colorful clown dressed in a red hat , an assortment of colors with the ruffles and fingerless gloves with a blue whistle and a masquerade mask is manipulating a balloon to create a shape .
4494029358.jpg| 2| A woman in a pink sweater sitting next to a man in a white windbreaker in front of a mobile food van .
449568654.jpg| 0| A man in a gray hat , red hooded sweatshirt and a gray jacket over it holds some tool that looks like a welding torch over a fire in a wall notch in his white gloved hands .
4495952951.jpg| 0| A man practices his juggling in an empty amphitheater .
449764037.jpg| 1| A man in a plaid shirt and a woman in a yellow sweater are embracing .
4497873178.jpg| 4| A wagon with people in the back sitting on seats are being driven by someone .
4499880603.jpg| 2| A crowd on a hill is watching young dancing girls wearing pleated skirts .
4501260537.jpg| 1| A woman in a yellow sweatshirt , jeans and a blue cap is holding a small green ball in her hand and an extendable leash .
4501314206.jpg| 0| Several young Asian men are eating ice cream cones in the middle of a busy street while an older Asian man stands next to them .
450138714.jpg| 1| Two young men with curly hair are seated at a table , eating .
4501954896.jpg| 0| A guy wearing a tan shirt , jeans , and black socks jumping in the middle of a living room between leather couches on a wood floor .
4502378197.jpg| 0| A man wearing a tan sweatshirt and jeans is transporting wooden furniture in a blue container on wheels across a street .
4502968133.jpg| 2| Snowboarder slides down a rail tricking over a blue Volkswagen Beatle .
4503699216.jpg| 0| A woman with a pierced nose is underneath a blue umbrella .
4506417051.jpg| 1| A person wearing a brown hooded sweatshirt and jeans with a backpack walks down the street .
4507476204.jpg| 0| A lady with red-hair in leather pants , boots , and jacket walks down the sidewalk with a little boy .
4507548183.jpg| 0| A man with a goatee and sunglasses , dressed in leather clothing , is approaching a motorcycle in the extreme foreground .
4508482982.jpg| 0| A woman in a red sweater is standing next to crates of pineapple .
4510135650.jpg| 2| A person in a striped blue and white hooded sweatshirt is standing by a window .
4511353486.jpg| 2| A person is bundled up in cold weather gear near a snow-covered mountain .
4511584046.jpg| 0| An older woman in a brown sweater removes her glasses while three other people in front of a red wall converse .
4511585083.jpg| 0| A dog stands in front of its owner who si wearing blue sweatpants and a red sweatshirt .
4512128247.jpg| 1| A man in a sweater is sitting on a bench next to a bag .
4512324065.jpg| 4| A woman in a blue sweater is begging for money for her family .
4512406110.jpg| 1| Four girls in red uniforms consisting of red sweaters and red skirts are walking down the street .
4517513099.jpg| 0| A woman with a blue sweater over a red shirt sits on a blanket with a man holding a red cup in front of his face .
4517707781.jpg| 0| A man in a leather jacket , a blue shirt , khaki pants and sunglasses listens to headphones outside a Bed Bath & Beyond .
